,PLAYER_NAME,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
994,Ronnie Brewer,1.5555555555555556,0.0707070707070707,0.2828282828282828,0.02895959595959596,0.010101010101010102,0.08080808080808081,0.010101010101010102,0.020202020202020204,0.0707070707070707,0.008414141414141414,0.08080808080808081,0.20202020202020202,0.2828282828282828,0.13131313131313133,0.06060606060606061,0.010101010101010102,0.030303030303030304,0.04040404040404041,0.1717171717171717,-0.4444444444444444
995,Ronnie Price,10.424242424242424,0.8787878787878788,2.5656565656565657,0.2597575757575757,0.37373737373737376,1.1818181818181819,0.15757575757575756,0.42424242424242425,0.494949494949495,0.15656565656565657,0.2828282828282828,0.7171717171717171,1.0,1.5555555555555556,0.7474747474747475,0.06060606060606061,0.6262626262626263,1.505050505050505,2.5555555555555554,-0.7171717171717171
996,Ronny Turiaf,11.606060606060606,1.0101010101010102,1.7777777777777777,0.3791818181818182,0.0,0.0,0.0,0.37373737373737376,1.02020202020202,0.15235353535353535,0.9696969696969697,1.9696969696969697,2.9393939393939394,0.46464646464646464,0.26262626262626265,0.6767676767676768,0.494949494949495,1.4747474747474747,2.393939393939394,-0.5656565656565656
997,Roscoe Smith,14.0,1.0,2.6,0.33340000000000003,0.0,0.0,0.0,0.8,1.6,0.43339999999999995,1.2,1.6,2.8,0.2,0.2,0.0,0.4,1.2,2.8,-8.8
998,Roy Hibbert,16.09090909090909,1.9393939393939394,4.191919191919192,0.3795050505050506,0.0,0.030303030303030304,0.0,1.202020202020202,1.5454545454545454,0.4254242424242425,1.202020202020202,2.595959595959596,3.797979797979798,0.6767676767676768,0.2222222222222222,0.9696969696969697,0.7575757575757576,2.1717171717171717,5.08080808080808,-4.090909090909091
999,Royal Ivey,9.04040404040404,0.7575757575757576,1.9696969696969697,0.2503131313131313,0.494949494949495,1.292929292929293,0.22115151515151513,0.09090909090909091,0.18181818181818182,0.03366666666666667,0.16161616161616163,0.5858585858585859,0.7474747474747475,0.3434343434343434,0.32323232323232326,0.030303030303030304,0.1919191919191919,0.9595959595959596,2.101010101010101,-0.47474747474747475
1000,Royce O'Neale,15.515151515151516,1.595959595959596,3.6565656565656566,0.3828888888888889,0.6161616161616161,1.696969696969697,0.25452525252525243,0.6161616161616161,0.7676767676767676,0.2331717171717172,0.2727272727272727,2.8383838383838382,3.111111111111111,1.303030303030303,0.5050505050505051,0.2727272727272727,0.7070707070707071,1.6464646464646464,4.424242424242424,2.0
1001,Royce White,2.3333333333333335,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-2.0
1002,Rudy Fernandez,17.0,2.5714285714285716,5.6,0.33137142857142854,0.9714285714285714,2.857142857142857,0.2487714285714286,0.7142857142857143,1.0,0.2714285714285714,0.22857142857142856,1.4285714285714286,1.6571428571428573,1.7714285714285714,0.7142857142857143,0.08571428571428572,0.9714285714285714,0.8285714285714286,6.828571428571428,0.42857142857142855
1003,Rudy Gay,19.292929292929294,4.02020202020202,8.545454545454545,0.40186868686868693,0.7676767676767676,2.0707070707070705,0.255040404040404,1.6868686868686869,2.191919191919192,0.48685858585858593,1.0,4.040404040404041,5.040404040404041,1.4848484848484849,0.6565656565656566,0.4444444444444444,1.2626262626262625,1.5454545454545454,10.494949494949495,1.6363636363636365
1004,Rudy Gobert,11.616161616161616,1.4545454545454546,2.4242424242424243,0.42349494949494954,0.0,0.030303030303030304,0.0,0.9797979797979798,1.6868686868686869,0.26591919191919183,1.5252525252525253,2.888888888888889,4.414141414141414,0.5151515151515151,0.32323232323232326,1.1111111111111112,0.6262626262626263,1.3333333333333333,3.888888888888889,-0.9191919191919192
1005,Russ Smith,6.233333333333333,0.7,2.1333333333333333,0.1328,0.1,0.6666666666666666,0.0361,0.9,1.0666666666666667,0.26389999999999997,0.1,0.8,0.9,0.9,0.4,0.06666666666666667,1.1,0.7666666666666667,2.4,0.0
1006,Russell Westbrook,34.91919191919192,9.030303030303031,20.616161616161616,0.43682828282828284,1.4343434343434343,5.090909090909091,0.27713131313131306,4.4646464646464645,6.08080808080808,0.6957979797979797,1.7272727272727273,8.434343434343434,10.16161616161616,10.313131313131313,1.9898989898989898,0.3434343434343434,4.141414141414141,2.727272727272727,23.95959595959596,4.545454545454546
1007,Ryan Anderson,1.9292929292929293,0.31313131313131315,0.8888888888888888,0.025878787878787883,0.1414141414141414,0.3838383838383838,0.018515151515151516,0.08080808080808081,0.09090909090909091,0.03535353535353535,0.1414141414141414,0.23232323232323232,0.37373737373737376,0.1111111111111111,0.050505050505050504,0.010101010101010102,0.050505050505050504,0.1414141414141414,0.8484848484848485,-0.5353535353535354
1008,Ryan Arcidiacono,17.92929292929293,1.5757575757575757,3.585858585858586,0.3534747474747475,0.6666666666666666,1.8383838383838385,0.26075757575757574,0.8484848484848485,0.9595959595959596,0.3042929292929293,0.25252525252525254,1.7575757575757576,2.01010101010101,2.757575757575758,0.6767676767676768,0.050505050505050504,0.6262626262626263,1.5555555555555556,4.666666666666667,-2.5353535353535355
1009,Ryan Boatright,17.5,2.0,5.5,0.25,0.5,2.0,0.16649999999999998,0.5,0.5,0.5,0.0,2.5,2.5,4.0,2.5,0.0,1.5,2.0,5.0,2.0
1010,Ryan Broekhoff,7.081967213114754,0.8688524590163934,1.9508196721311475,0.1735081967213115,0.5901639344262295,1.4426229508196722,0.15298360655737703,0.32786885245901637,0.4098360655737705,0.14754098360655737,0.14754098360655737,0.7868852459016393,0.9344262295081968,0.3442622950819672,0.13114754098360656,0.06557377049180328,0.29508196721311475,0.5573770491803278,2.6557377049180326,0.3770491803278688
1011,Ryan Gomes,5.857142857142857,0.42857142857142855,1.3333333333333333,0.13993650793650794,0.047619047619047616,0.38095238095238093,0.02222222222222222,0.12698412698412698,0.15873015873015872,0.06349206349206349,0.15873015873015872,0.6507936507936508,0.8095238095238095,0.14285714285714285,0.25396825396825395,0.0,0.2222222222222222,0.5714285714285714,1.0317460317460319,-0.9047619047619048
1012,Ryan Hollins,2.3434343434343434,0.42424242424242425,0.696969696969697,0.2072525252525253,0.0,0.0,0.0,0.29292929292929293,0.45454545454545453,0.11885858585858586,0.25252525252525254,0.5151515151515151,0.7676767676767676,0.10101010101010101,0.04040404040404041,0.13131313131313133,0.21212121212121213,0.5252525252525253,1.1414141414141414,-0.0707070707070707
1013,Ryan Kelly,13.05050505050505,1.393939393939394,3.727272727272727,0.30834343434343425,0.35353535353535354,1.2525252525252526,0.1685050505050505,0.9696969696969697,1.202020202020202,0.3474848484848485,0.42424242424242425,2.202020202020202,2.6262626262626263,0.6767676767676768,0.29292929292929293,0.35353535353535354,0.4444444444444444,1.3232323232323233,4.111111111111111,0.494949494949495
1014,Ryan Reid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1015,Salah Mejri,8.282828282828282,1.0303030303030303,1.6767676767676767,0.37480808080808076,0.020202020202020204,0.08080808080808081,0.020202020202020204,0.4444444444444444,0.8383838383838383,0.16066666666666665,0.8080808080808081,2.0,2.808080808080808,0.3939393939393939,0.25252525252525254,0.7171717171717171,0.43434343434343436,1.5353535353535352,2.525252525252525,0.35353535353535354
1016,Sam Dekker,5.707070707070707,0.9191919191919192,1.8282828282828283,0.2318989898989899,0.16161616161616163,0.4444444444444444,0.08871717171717174,0.21212121212121213,0.31313131313131315,0.08333333333333333,0.40404040404040403,0.7878787878787878,1.1919191919191918,0.31313131313131315,0.24242424242424243,0.050505050505050504,0.1919191919191919,0.35353535353535354,2.212121212121212,-0.23232323232323232
1017,Sam Young,10.131313131313131,0.9797979797979798,2.6565656565656566,0.27264646464646464,0.23232323232323232,0.7575757575757576,0.13336363636363635,0.41414141414141414,0.6767676767676768,0.1717171717171717,0.494949494949495,1.3737373737373737,1.8686868686868687,0.5757575757575758,0.32323232323232326,0.12121212121212122,0.494949494949495,0.8888888888888888,2.606060606060606,-1.8585858585858586
1018,Samardo Samuels,12.546666666666667,1.5733333333333333,3.6933333333333334,0.30072000000000004,0.0,0.013333333333333334,0.0,1.1866666666666668,1.72,0.40334666666666674,0.96,1.7466666666666666,2.7066666666666666,0.36,0.30666666666666664,0.30666666666666664,0.7733333333333333,1.7866666666666666,4.333333333333333,-1.8533333333333333
1019,Sampson Carter,11.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,-10.0
1020,Samuel Dalembert,10.757575757575758,1.5151515151515151,3.0707070707070705,0.3434343434343434,0.0,0.010101010101010102,0.0,0.5151515151515151,0.7575757575757576,0.19486868686868689,1.292929292929293,2.4242424242424243,3.717171717171717,0.2727272727272727,0.32323232323232326,0.7575757575757576,0.8080808080808081,1.4343434343434343,3.5454545454545454,-2.5555555555555554
1021,Sasha Kaun,6.12,0.32,0.8,0.15068,0.0,0.0,0.0,0.4,0.72,0.17332,0.4,1.04,1.44,0.16,0.12,0.2,0.4,0.92,1.04,0.2
1022,Sasha Pavlovic,11.626506024096386,1.0240963855421688,2.819277108433735,0.24704819277108434,0.37349397590361444,1.3614457831325302,0.14275903614457833,0.04819277108433735,0.1686746987951807,0.030120481927710843,0.14457831325301204,1.3373493975903614,1.4819277108433735,0.6024096385542169,0.5180722891566265,0.21686746987951808,0.3855421686746988,1.2771084337349397,2.4698795180722892,-0.14457831325301204
1023,Sasha Vujacic,14.242105263157894,1.7263157894736842,4.578947368421052,0.3026105263157895,0.8210526315789474,2.3263157894736843,0.24436842105263154,0.5578947368421052,0.6947368421052632,0.257021052631579,0.45263157894736844,1.8631578947368421,2.3157894736842106,1.5263157894736843,0.5263157894736842,0.08421052631578947,0.7052631578947368,1.4105263157894736,4.831578947368421,-0.9894736842105263
1024,Scott Machado,4.166666666666667,0.9166666666666666,1.4166666666666667,0.23750000000000002,0.3333333333333333,0.5,0.13333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.0,0.25,0.25,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.25,0.25,2.4166666666666665,-2.0
1025,Scottie Wilbekin,21.0,4.25,9.0,0.4575,2.25,6.5,0.35150000000000003,1.0,1.0,0.5,0.25,1.5,1.75,1.25,0.75,0.0,1.5,0.75,11.75,-8.25
1026,Scotty Hopson,1.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,-1.0
1027,Sean Kilpatrick,12.727272727272727,2.212121212121212,5.525252525252525,0.2845959595959595,0.898989898989899,2.6262626262626263,0.2303333333333334,1.5656565656565657,1.7676767676767677,0.4188484848484849,0.1414141414141414,1.6363636363636365,1.7777777777777777,0.8282828282828283,0.2828282828282828,0.0707070707070707,0.6868686868686869,0.797979797979798,6.888888888888889,-1.0909090909090908
1028,Sean Williams,11.0,1.3333333333333333,2.3333333333333335,0.4223333333333333,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.25,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,0.3333333333333333,1.0,1.0,1.3333333333333333,3.3333333333333335,3.1666666666666665
1029,Sebastian Telfair,15.11111111111111,2.1717171717171717,5.545454545454546,0.35789898989899005,0.8181818181818182,2.2626262626262625,0.28832323232323226,0.9292929292929293,1.1919191919191918,0.3237373737373737,0.26262626262626265,1.3131313131313131,1.5757575757575757,2.3838383838383836,0.6060606060606061,0.15151515151515152,1.0505050505050506,1.8181818181818181,6.090909090909091,-1.6868686868686869
1030,Semaj Christon,13.506493506493506,1.2337662337662338,3.324675324675325,0.28570129870129857,0.19480519480519481,0.8831168831168831,0.145012987012987,0.24675324675324675,0.42857142857142855,0.11688311688311688,0.2597402597402597,1.0,1.2597402597402598,1.844155844155844,0.38961038961038963,0.1038961038961039,0.6363636363636364,1.1168831168831168,2.909090909090909,-1.9090909090909092
1031,Semi Ojeleye,7.636363636363637,0.6565656565656566,1.6767676767676767,0.22912121212121211,0.32323232323232326,0.98989898989899,0.14245454545454544,0.1919191919191919,0.31313131313131315,0.09764646464646465,0.2727272727272727,0.6767676767676768,0.9494949494949495,0.23232323232323232,0.12121212121212122,0.050505050505050504,0.23232323232323232,0.5353535353535354,1.8282828282828283,0.09090909090909091
1032,Semih Erden,6.733333333333333,0.7777777777777778,1.488888888888889,0.19833333333333336,0.0,0.0,0.0,0.37777777777777777,0.7777777777777778,0.09973333333333333,0.37777777777777777,1.1333333333333333,1.511111111111111,0.2,0.2,0.1111111111111111,0.3333333333333333,1.288888888888889,1.9333333333333333,-1.6888888888888889
1033,Serge Ibaka,24.92929292929293,5.636363636363637,10.797979797979798,0.4859999999999998,0.6767676767676768,2.282828282828283,0.2529494949494949,1.7272727272727273,2.1616161616161618,0.5851212121212122,1.7878787878787878,5.5353535353535355,7.3232323232323235,1.1717171717171717,0.3434343434343434,1.393939393939394,1.4343434343434343,2.7474747474747474,13.676767676767676,3.212121212121212
1034,Sergey Karasev,9.83838383838384,0.8888888888888888,2.2525252525252526,0.21731313131313126,0.31313131313131315,1.0707070707070707,0.1377979797979798,0.6565656565656566,0.797979797979798,0.21286868686868687,0.3333333333333333,0.9595959595959596,1.292929292929293,0.797979797979798,0.3434343434343434,0.050505050505050504,0.5252525252525253,0.8787878787878788,2.7474747474747474,-0.696969696969697
1035,Sergio Rodriguez,21.473684210526315,2.960526315789474,7.671052631578948,0.3817763157894736,1.3157894736842106,3.736842105263158,0.32923684210526305,0.3157894736842105,0.47368421052631576,0.19736842105263158,0.2894736842105263,1.9736842105263157,2.263157894736842,5.0394736842105265,0.7236842105263158,0.05263157894736842,1.9736842105263157,1.4473684210526316,7.552631578947368,-2.0789473684210527
1036,Seth Curry,13.121212121212121,2.0202020202020203,4.353535353535354,0.40198989898989895,1.0303030303030303,2.272727272727273,0.32762626262626265,0.5555555555555556,0.7070707070707071,0.19745454545454544,0.23232323232323232,0.9090909090909091,1.1414141414141414,0.7676767676767676,0.48484848484848486,0.10101010101010101,0.6262626262626263,0.9090909090909091,5.626262626262626,1.6464646464646464
1037,Shabazz Muhammad,9.535353535353535,2.1515151515151514,4.505050505050505,0.3575656565656566,0.29292929292929293,0.797979797979798,0.1430909090909091,1.1616161616161615,1.5858585858585859,0.3338787878787879,0.6363636363636364,1.0303030303030303,1.6666666666666667,0.37373737373737376,0.18181818181818182,0.050505050505050504,0.41414141414141414,0.6161616161616161,5.757575757575758,-0.8585858585858586
1038,Shabazz Napier,9.252525252525253,1.2626262626262625,3.3737373737373737,0.2544444444444445,0.47474747474747475,1.5151515151515151,0.19500000000000003,0.8282828282828283,1.0808080808080809,0.24097979797979796,0.15151515151515152,0.8383838383838383,0.98989898989899,1.2222222222222223,0.494949494949495,0.08080808080808081,0.5151515151515151,0.6565656565656566,3.8282828282828283,0.36363636363636365
1039,Shai Gilgeous-Alexander,26.0561797752809,4.179775280898877,8.842696629213483,0.45746067415730357,0.6741573033707865,1.7415730337078652,0.3238202247191012,1.8876404494382022,2.359550561797753,0.5596516853932583,0.6966292134831461,2.0898876404494384,2.7865168539325844,3.235955056179775,1.1910112359550562,0.550561797752809,1.651685393258427,2.191011235955056,10.92134831460674,-1.4719101123595506
1040,Shake Milton,11.26086956521739,1.4782608695652173,3.782608695652174,0.28378260869565214,0.6086956521739131,1.9130434782608696,0.22169565217391304,0.21739130434782608,0.30434782608695654,0.13043478260869565,0.391304347826087,1.1304347826086956,1.5217391304347827,0.782608695652174,0.34782608695652173,0.34782608695652173,0.2608695652173913,1.2608695652173914,3.782608695652174,-0.043478260869565216
1041,Shane Battier,18.21212121212121,1.3737373737373737,3.505050505050505,0.3226565656565655,1.0101010101010102,2.727272727272727,0.28349494949494947,0.5656565656565656,0.6666666666666666,0.2390707070707071,0.5252525252525253,1.4343434343434343,1.9595959595959596,0.7777777777777778,0.4444444444444444,0.3838383838383838,0.3939393939393939,1.707070707070707,4.3232323232323235,1.8383838383838385
1042,Shane Edwards,2.75,0.25,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.25,0.25,0.5,-2.0
1043,Shane Larkin,10.94949494949495,1.3535353535353536,2.9797979797979797,0.30734343434343436,0.36363636363636365,0.9292929292929293,0.18179797979797976,0.41414141414141414,0.5454545454545454,0.18434343434343434,0.23232323232323232,0.9797979797979798,1.2121212121212122,1.5858585858585859,0.5353535353535354,0.010101010101010102,0.7171717171717171,1.0101010101010102,3.484848484848485,-1.1717171717171717
1044,Shannon Brown,11.090909090909092,1.8686868686868687,4.666666666666667,0.24834343434343428,0.25252525252525254,0.9797979797979798,0.07742424242424244,0.797979797979798,1.0505050505050506,0.24256565656565657,0.3434343434343434,0.8888888888888888,1.2323232323232323,0.6161616161616161,0.42424242424242425,0.13131313131313133,0.6060606060606061,0.7171717171717171,4.787878787878788,-2.292929292929293
1045,Shaquille Harrison,17.0,2.3333333333333335,5.191919191919192,0.3779797979797979,0.31313131313131315,1.1515151515151516,0.16093939393939394,1.0505050505050506,1.5656565656565657,0.3729898989898989,0.3939393939393939,2.242424242424242,2.6363636363636362,1.9090909090909092,1.1111111111111112,0.3434343434343434,0.8686868686868687,1.6464646464646464,6.03030303030303,-2.393939393939394
1046,Shaun Livingston,14.313131313131313,2.0707070707070705,3.6565656565656566,0.5238787878787879,0.0,0.04040404040404041,0.0,0.5050505050505051,0.6565656565656566,0.2474747474747475,0.3434343434343434,1.5151515151515151,1.8585858585858586,1.9191919191919191,0.5555555555555556,0.2828282828282828,0.7070707070707071,1.2323232323232323,4.646464646464646,-0.3838383838383838
1047,Shavlik Randolph,6.416666666666667,0.7,1.4333333333333333,0.21033333333333334,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.31666666666666665,0.7166666666666667,0.10756666666666666,0.7333333333333333,1.3333333333333333,2.066666666666667,0.13333333333333333,0.21666666666666667,0.16666666666666666,0.3,1.1333333333333333,1.75,0.45
1048,Shawn Jones,22.5,2.0,3.0,0.6665,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,1.5,0.5,0.5,2.5,3.0,4.0,-3.0
1049,Shawn Long,12.05,3.1,5.7,0.45870000000000005,0.35,1.0,0.16670000000000001,1.0,1.85,0.30595,2.1,2.25,4.35,0.65,0.45,0.55,0.75,2.6,7.55,0.6
1050,Shawn Marion,19.91919191919192,2.515151515151515,5.505050505050505,0.3968888888888889,0.23232323232323232,0.7676767676767676,0.16161616161616163,0.6060606060606061,0.7373737373737373,0.2404040404040404,1.3434343434343434,3.2525252525252526,4.595959595959596,1.1818181818181819,0.5252525252525253,0.45454545454545453,0.696969696969697,1.0606060606060606,5.8686868686868685,-0.36363636363636365
1051,Shawne Williams,17.141414141414142,1.878787878787879,4.8686868686868685,0.37051515151515146,0.98989898989899,2.8282828282828283,0.29254545454545455,0.45454545454545453,0.5555555555555556,0.22474747474747475,0.5959595959595959,2.272727272727273,2.8686868686868685,0.7373737373737373,0.45454545454545453,0.4444444444444444,0.6262626262626263,2.121212121212121,5.202020202020202,-0.898989898989899
1052,Shayne Whittington,6.9523809523809526,1.4761904761904763,2.619047619047619,0.4716190476190477,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.6190476190476191,0.7619047619047619,0.32142857142857145,0.7142857142857143,0.9523809523809523,1.6666666666666667,0.47619047619047616,0.19047619047619047,0.14285714285714285,0.7142857142857143,1.0476190476190477,3.619047619047619,-0.19047619047619047
1053,Shelden Williams,22.14814814814815,1.7037037037037037,3.537037037037037,0.4530000000000001,0.0,0.0,0.0,1.3148148148148149,1.8148148148148149,0.4247962962962963,2.537037037037037,3.7222222222222223,6.2592592592592595,0.6481481481481481,0.8518518518518519,0.6666666666666666,1.2222222222222223,2.5925925925925926,4.722222222222222,-3.7962962962962963
1054,Sheldon Mac,6.071428571428571,0.6607142857142857,1.6785714285714286,0.12551785714285715,0.14285714285714285,0.6428571428571429,0.07946428571428572,0.5892857142857143,0.7321428571428571,0.16267857142857142,0.10714285714285714,0.6964285714285714,0.8035714285714286,0.375,0.17857142857142858,0.03571428571428571,0.17857142857142858,0.4107142857142857,2.0535714285714284,-0.9107142857142857
1055,Shelvin Mack,7.717171717171717,0.9696969696969697,2.303030303030303,0.24886868686868688,0.16161616161616163,0.5858585858585859,0.08080808080808081,0.3939393939393939,0.5858585858585859,0.1595959595959596,0.12121212121212122,0.8888888888888888,1.0101010101010102,1.1616161616161615,0.30303030303030304,0.030303030303030304,0.42424242424242425,0.4444444444444444,2.494949494949495,-0.20202020202020202
1056,Shi Yuchen,15.0,1.0,2.0,0.3335,0.5,0.5,0.5,1.0,1.0,0.5,0.0,1.5,1.5,2.5,2.0,0.0,2.5,0.0,3.5,1.5
1057,Sim Bhullar,0.4,0.2,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.4,0.2
1058,Sindarius Thornwell,7.202020202020202,0.5353535353535354,1.4141414141414141,0.2067171717171717,0.12121212121212122,0.41414141414141414,0.09595959595959595,0.5050505050505051,0.6767676767676768,0.20842424242424243,0.1717171717171717,1.101010101010101,1.2727272727272727,0.5353535353535354,0.29292929292929293,0.18181818181818182,0.3838383838383838,0.9292929292929293,1.696969696969697,-0.41414141414141414
1059,Skal Labissiere,10.474747474747474,1.8484848484848484,3.8484848484848486,0.25563636363636366,0.18181818181818182,0.46464646464646464,0.10184848484848485,0.9090909090909091,1.2727272727272727,0.25128282828282833,0.7878787878787878,1.7575757575757576,2.5454545454545454,0.6161616161616161,0.23232323232323232,0.35353535353535354,0.7171717171717171,1.3333333333333333,4.787878787878788,0.1717171717171717
1060,Solomon Alabi,4.148148148148148,0.4444444444444444,1.2962962962962963,0.08751851851851852,0.0,0.0,0.0,0.25925925925925924,0.2962962962962963,0.06788888888888889,0.5555555555555556,1.1851851851851851,1.7407407407407407,0.07407407407407407,0.07407407407407407,0.3333333333333333,0.14814814814814814,0.4074074074074074,1.1481481481481481,0.2962962962962963
1061,Solomon Hill,8.444444444444445,0.7171717171717171,1.7171717171717171,0.22428282828282825,0.26262626262626265,0.7777777777777778,0.12305050505050505,0.29292929292929293,0.3434343434343434,0.13047474747474747,0.31313131313131315,1.0505050505050506,1.3636363636363635,0.5252525252525253,0.29292929292929293,0.12121212121212122,0.41414141414141414,0.6868686868686869,1.9898989898989898,-1.2424242424242424
1062,Solomon Jones,8.224489795918368,0.6122448979591837,1.6122448979591837,0.1458979591836735,0.0,0.0,0.0,0.42857142857142855,0.5510204081632653,0.17516326530612245,0.8775510204081632,0.7551020408163265,1.6326530612244898,0.22448979591836735,0.22448979591836735,0.2857142857142857,0.5510204081632653,1.346938775510204,1.653061224489796,-2.877551020408163
1063,Sonny Weems,12.933333333333334,1.2444444444444445,3.088888888888889,0.33995555555555557,0.4,1.1555555555555554,0.18964444444444442,0.24444444444444444,0.4222222222222222,0.11666666666666667,0.17777777777777778,1.2666666666666666,1.4444444444444444,1.511111111111111,0.28888888888888886,0.022222222222222223,0.9777777777777777,1.2666666666666666,3.1333333333333333,-1.9111111111111112
1064,Spencer Dinwiddie,15.404040404040405,2.0505050505050506,5.070707070707071,0.3153131313131314,0.5858585858585859,1.898989898989899,0.18814141414141416,1.5656565656565657,2.0303030303030303,0.4304040404040404,0.3333333333333333,1.606060606060606,1.9393939393939394,2.909090909090909,0.6262626262626263,0.2727272727272727,1.0505050505050506,1.6161616161616161,6.252525252525253,0.21212121212121213
1065,Spencer Hawes,9.202020202020202,1.6565656565656566,3.292929292929293,0.30873737373737375,0.31313131313131315,0.98989898989899,0.13854545454545453,0.5353535353535354,0.6565656565656566,0.21236363636363637,0.4444444444444444,2.0,2.4444444444444446,0.9292929292929293,0.1919191919191919,0.31313131313131315,0.6262626262626263,1.1313131313131313,4.161616161616162,-1.0505050505050506
1066,Stanley Johnson,14.080808080808081,1.6262626262626263,4.595959595959596,0.30880808080808086,0.48484848484848486,1.9292929292929293,0.16844444444444442,0.696969696969697,0.9292929292929293,0.24662626262626264,0.42424242424242425,2.04040404040404,2.4646464646464645,1.0303030303030303,0.6666666666666666,0.18181818181818182,0.8383838383838383,1.4747474747474747,4.434343434343434,-1.2525252525252526
1067,Stephen Curry,28.363636363636363,7.4646464646464645,15.717171717171718,0.41445454545454563,3.98989898989899,9.323232323232324,0.36678787878787883,3.525252525252525,3.8181818181818183,0.6879393939393939,0.7272727272727273,3.7676767676767677,4.494949494949495,5.121212121212121,1.494949494949495,0.23232323232323232,2.878787878787879,2.0505050505050506,22.444444444444443,8.88888888888889
1068,Stephen Jackson,18.02020202020202,2.1515151515151514,5.565656565656566,0.32820202020202016,0.8181818181818182,2.6464646464646466,0.23319191919191917,0.9191919191919192,1.1818181818181819,0.3242828282828283,0.26262626262626265,2.1818181818181817,2.4444444444444446,1.505050505050505,0.696969696969697,0.23232323232323232,1.2727272727272727,1.6666666666666667,6.040404040404041,2.515151515151515
1069,Stephen Zimmerman,9.25,0.8333333333333334,2.75,0.1875,0.0,0.0,0.0,0.75,0.8333333333333334,0.3125,0.5833333333333334,1.4166666666666667,2.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.5,2.4166666666666665,-5.333333333333333
1070,Sterling Brown,10.06060606060606,1.303030303030303,2.9696969696969697,0.27047474747474753,0.5252525252525253,1.3838383838383839,0.2027676767676768,0.2727272727272727,0.37373737373737376,0.11194949494949495,0.45454545454545453,1.4545454545454546,1.9090909090909092,0.6464646464646465,0.3434343434343434,0.12121212121212122,0.43434343434343436,1.0606060606060606,3.404040404040404,-0.3939393939393939
1071,Steve Blake,9.494949494949495,0.7676767676767676,2.202020202020202,0.18750505050505045,0.5050505050505051,1.5656565656565657,0.15658585858585858,0.16161616161616163,0.21212121212121213,0.08080808080808081,0.09090909090909091,0.8181818181818182,0.9090909090909091,1.9292929292929293,0.26262626262626265,0.050505050505050504,0.696969696969697,0.5858585858585859,2.202020202020202,0.5555555555555556
1072,Steve Nash,28.414141414141415,4.181818181818182,8.292929292929292,0.4799393939393939,0.8787878787878788,2.1515151515151514,0.3318080808080808,2.0,2.2222222222222223,0.5983030303030303,0.3838383838383838,2.1717171717171717,2.5555555555555554,7.98989898989899,0.5959595959595959,0.1111111111111111,2.797979797979798,1.0404040404040404,11.242424242424242,0.7070707070707071
1073,Steve Novak,6.575757575757576,0.9090909090909091,2.111111111111111,0.25805050505050503,0.7171717171717171,1.7777777777777777,0.20812121212121212,0.0707070707070707,0.10101010101010101,0.03838383838383838,0.06060606060606061,0.6868686868686869,0.7474747474747475,0.1717171717171717,0.10101010101010101,0.050505050505050504,0.12121212121212122,0.5454545454545454,2.606060606060606,1.7373737373737375
1074,Steven Adams,14.88888888888889,1.5555555555555556,2.8686868686868685,0.39559595959595967,0.0,0.010101010101010102,0.0,0.8383838383838383,1.595959595959596,0.27321212121212124,1.9393939393939394,2.3636363636363638,4.303030303030303,0.5555555555555556,0.40404040404040403,0.9191919191919192,0.7575757575757576,2.323232323232323,3.9494949494949494,0.8686868686868687
1075,Sundiata Gaines,11.423728813559322,1.5084745762711864,4.067796610169491,0.28971186440677965,0.4576271186440678,1.2881355932203389,0.1932033898305085,0.864406779661017,1.4067796610169492,0.2860169491525424,0.4067796610169492,1.1694915254237288,1.576271186440678,1.8644067796610169,0.8305084745762712,0.03389830508474576,0.7966101694915254,0.8305084745762712,4.338983050847458,-1.847457627118644
